timestamp,dataset_name,round,Attack_precision,Attack_recall,Attack_f1_score,Attack_support,Normal_precision,Normal_recall,Normal_f1_score,Normal_support,accuracy,macro avg_precision,macro avg_recall,macro avg_f1_score,macro avg_support,weighted avg_precision,weighted avg_recall,weighted avg_f1_score,weighted avg_support
2025-09-04 01:31:10,cicflowmeter,11,0.999054820415879,0.9971698113207547,0.9981114258734656,1060.0,0.9887640449438202,0.9962264150943396,0.9924812030075187,265.0,0.9969811320754717,0.9939094326798497,0.9966981132075472,0.9952963144404922,1325.0,0.9969966653214671,0.9969811320754717,0.9969853813002761,1325.0
2025-09-04 01:31:11,cicflowmeter,12,0.9990557129367328,0.9981132075471698,0.9985842378480415,1060.0,0.9924812030075187,0.9962264150943396,0.9943502824858758,265.0,0.9977358490566037,0.9957684579721258,0.9971698113207548,0.9964672601669586,1325.0,0.99774081095089,0.9977358490566037,0.9977374467756083,1325.0
2025-09-04 01:31:11,cicflowmeter,13,0.9990557129367328,0.9981132075471698,0.9985842378480415,1060.0,0.9924812030075187,0.9962264150943396,0.9943502824858758,265.0,0.9977358490566037,0.9957684579721258,0.9971698113207548,0.9964672601669586,1325.0,0.99774081095089,0.9977358490566037,0.9977374467756083,1325.0
2025-09-04 01:31:12,cicflowmeter,14,0.9990557129367328,0.9981132075471698,0.9985842378480415,1060.0,0.9924812030075187,0.9962264150943396,0.9943502824858758,265.0,0.9977358490566037,0.9957684579721258,0.9971698113207548,0.9964672601669586,1325.0,0.99774081095089,0.9977358490566037,0.9977374467756083,1325.0
2025-09-04 01:31:12,cicflowmeter,15,0.9990557129367328,0.9981132075471698,0.9985842378480415,1060.0,0.9924812030075187,0.9962264150943396,0.9943502824858758,265.0,0.9977358490566037,0.9957684579721258,0.9971698113207548,0.9964672601669586,1325.0,0.99774081095089,0.9977358490566037,0.9977374467756083,1325.0
2025-09-04 01:31:13,cicflowmeter,16,0.9990557129367328,0.9981132075471698,0.9985842378480415,1060.0,0.9924812030075187,0.9962264150943396,0.9943502824858758,265.0,0.9977358490566037,0.9957684579721258,0.9971698113207548,0.9964672601669586,1325.0,0.99774081095089,0.9977358490566037,0.9977374467756083,1325.0
2025-09-04 01:31:13,cicflowmeter,17,0.9990557129367328,0.9981132075471698,0.9985842378480415,1060.0,0.9924812030075187,0.9962264150943396,0.9943502824858758,265.0,0.9977358490566037,0.9957684579721258,0.9971698113207548,0.9964672601669586,1325.0,0.99774081095089,0.9977358490566037,0.9977374467756083,1325.0
2025-09-04 01:31:14,cicflowmeter,18,0.9990557129367328,0.9981132075471698,0.9985842378480415,1060.0,0.9924812030075187,0.9962264150943396,0.9943502824858758,265.0,0.9977358490566037,0.9957684579721258,0.9971698113207548,0.9964672601669586,1325.0,0.99774081095089,0.9977358490566037,0.9977374467756083,1325.0
2025-09-04 01:31:14,cicflowmeter,19,0.9990557129367328,0.9981132075471698,0.9985842378480415,1060.0,0.9924812030075187,0.9962264150943396,0.9943502824858758,265.0,0.9977358490566037,0.9957684579721258,0.9971698113207548,0.9964672601669586,1325.0,0.99774081095089,0.9977358490566037,0.9977374467756083,1325.0
2025-09-04 01:31:15,cicflowmeter,20,0.9990557129367328,0.9981132075471698,0.9985842378480415,1060.0,0.9924812030075187,0.9962264150943396,0.9943502824858758,265.0,0.9977358490566037,0.9957684579721258,0.9971698113207548,0.9964672601669586,1325.0,0.99774081095089,0.9977358490566037,0.9977374467756083,1325.0
2025-09-04 01:31:15,cicflowmeter,21,0.9990557129367328,0.9981132075471698,0.9985842378480415,1060.0,0.9924812030075187,0.9962264150943396,0.9943502824858758,265.0,0.9977358490566037,0.9957684579721258,0.9971698113207548,0.9964672601669586,1325.0,0.99774081095089,0.9977358490566037,0.9977374467756083,1325.0
2025-09-04 01:31:16,cicflowmeter,22,0.9990557129367328,0.9981132075471698,0.9985842378480415,1060.0,0.9924812030075187,0.9962264150943396,0.9943502824858758,265.0,0.9977358490566037,0.9957684579721258,0.9971698113207548,0.9964672601669586,1325.0,0.99774081095089,0.9977358490566037,0.9977374467756083,1325.0
2025-09-04 01:31:16,cicflowmeter,23,0.9990557129367328,0.9981132075471698,0.9985842378480415,1060.0,0.9924812030075187,0.9962264150943396,0.9943502824858758,265.0,0.9977358490566037,0.9957684579721258,0.9971698113207548,0.9964672601669586,1325.0,0.99774081095089,0.9977358490566037,0.9977374467756083,1325.0
2025-09-04 01:31:17,cicflowmeter,24,0.9990557129367328,0.9981132075471698,0.9985842378480415,1060.0,0.9924812030075187,0.9962264150943396,0.9943502824858758,265.0,0.9977358490566037,0.9957684579721258,0.9971698113207548,0.9964672601669586,1325.0,0.99774081095089,0.9977358490566037,0.9977374467756083,1325.0
2025-09-04 01:31:18,cicflowmeter,25,0.9990557129367328,0.9981132075471698,0.9985842378480415,1060.0,0.9924812030075187,0.9962264150943396,0.9943502824858758,265.0,0.9977358490566037,0.9957684579721258,0.9971698113207548,0.9964672601669586,1325.0,0.99774081095089,0.9977358490566037,0.9977374467756083,1325.0
2025-09-04 01:31:18,cicflowmeter,26,0.9990557129367328,0.9981132075471698,0.9985842378480415,1060.0,0.9924812030075187,0.9962264150943396,0.9943502824858758,265.0,0.9977358490566037,0.9957684579721258,0.9971698113207548,0.9964672601669586,1325.0,0.99774081095089,0.9977358490566037,0.9977374467756083,1325.0
2025-09-04 01:31:19,cicflowmeter,27,0.9990557129367328,0.9981132075471698,0.9985842378480415,1060.0,0.9924812030075187,0.9962264150943396,0.9943502824858758,265.0,0.9977358490566037,0.9957684579721258,0.9971698113207548,0.9964672601669586,1325.0,0.99774081095089,0.9977358490566037,0.9977374467756083,1325.0
2025-09-04 01:31:19,cicflowmeter,28,0.9990557129367328,0.9981132075471698,0.9985842378480415,1060.0,0.9924812030075187,0.9962264150943396,0.9943502824858758,265.0,0.9977358490566037,0.9957684579721258,0.9971698113207548,0.9964672601669586,1325.0,0.99774081095089,0.9977358490566037,0.9977374467756083,1325.0
2025-09-04 01:31:20,cicflowmeter,29,0.9990557129367328,0.9981132075471698,0.9985842378480415,1060.0,0.9924812030075187,0.9962264150943396,0.9943502824858758,265.0,0.9977358490566037,0.9957684579721258,0.9971698113207548,0.9964672601669586,1325.0,0.99774081095089,0.9977358490566037,0.9977374467756083,1325.0
2025-09-04 01:31:20,cicflowmeter,30,0.9990557129367328,0.9981132075471698,0.9985842378480415,1060.0,0.9924812030075187,0.9962264150943396,0.9943502824858758,265.0,0.9977358490566037,0.9957684579721258,0.9971698113207548,0.9964672601669586,1325.0,0.99774081095089,0.9977358490566037,0.9977374467756083,1325.0
